timestamp,price,volatility_true,volume_real
2026-05-09 04:15:00,9.99,0.5266624025729488,155490.68158159518
2026-05-09 04:30:00,9.98,0.5281864080762693,99782.63609522814
2026-05-09 04:45:00,9.97,0.5209589943986608,167314.27346343134
2026-05-09 05:00:00,9.96,0.504050157136988,155278.71306873354
2026-05-09 05:15:00,9.99,0.5099931409538028,139471.33163407503
2026-05-09 05:30:00,10.0,0.5110591548816096,165948.56654528368
2026-05-09 05:45:00,10.0,0.4993795246405619,53116.931418677035
2026-05-09 06:00:00,10.0,0.4977062462445345,156929.5592308287
2026-05-09 06:15:00,9.98,0.49896803150200053,167524.5441876526
2026-05-09 06:30:00,9.95,0.490049376042494,263588.2332081125
2026-05-09 06:45:00,9.95,0.488500786355647,85750.64297018186
2026-05-09 07:00:00,9.95,0.48257837971051015,269546.108588733
2026-05-09 07:15:00,9.98,0.49138923884559643,183102.96259481314
2026-05-09 07:30:00,9.96,0.4974575982615313,177857.4625385138
2026-05-09 07:45:00,9.94,0.45775535743713613,92540.5089635065
2026-05-09 08:00:00,9.97,0.4684644594119158,175575.5411662875
2026-05-09 08:15:00,9.98,0.4645216848293099,53132.71693381527
2026-05-09 08:30:00,9.97,0.4300546094055701,180692.88538283145
2026-05-09 08:45:00,9.97,0.4300546094055701,112271.24888434875
2026-05-09 09:00:00,9.95,0.431932176695846,191716.7590002142
2026-05-09 09:15:00,9.9,0.41879345275952146,214989.0954325897
2026-05-09 09:30:00,9.9,0.4112567640589887,73300.34746492932
2026-05-09 09:45:00,9.88,0.4057076759516665,165329.2741172164
2026-05-09 10:00:00,9.87,0.40234218374481084,260230.3003647351
2026-05-09 10:15:00,9.88,0.4029072001397839,138245.82695959276
2026-05-09 10:30:00,9.9,0.41178300377324617,149870.77026526234
2026-05-09 10:45:00,9.9,0.4115472688061399,44291.184487522856
2026-05-09 11:00:00,9.92,0.3858544648967916,111452.21477274934
2026-05-09 11:15:00,9.92,0.38369629652037135,128067.27488558383
2026-05-09 11:30:00,9.94,0.3628613979940977,70650.00571494
2026-05-09 11:45:00,9.93,0.35093491536492377,55195.24303325987
2026-05-09 12:00:00,9.93,0.3498413792276902,151999.96825009526
2026-05-09 12:15:00,9.94,0.3507834733936222,341922.6350461495
2026-05-09 12:30:00,9.92,0.35559429564722944,169643.82182781346
2026-05-09 12:45:00,9.93,0.34049294033269756,55003.97206912682
2026-05-09 13:00:00,9.94,0.34051875994412284,64157.74256503749
2026-05-09 13:15:00,9.92,0.3459982127508419,331274.10381229804
2026-05-09 13:30:00,9.94,0.3546209252233169,510271.70761868637
2026-05-09 13:45:00,9.94,0.3488872167060955,487451.00646999734
2026-05-09 14:00:00,9.89,0.37506614857791687,399171.66848759353
2026-05-09 14:15:00,9.84,0.41013413931517034,353263.2646393334
2026-05-09 14:30:00,9.84,0.41013413931517034,123954.91582513587
2026-05-09 14:45:00,9.84,0.39268062907200146,158689.43250385628
2026-05-09 15:00:00,9.82,0.39281676999823073,241676.9921798205
2026-05-09 15:15:00,9.83,0.39212025840823905,152168.41073582054
2026-05-09 15:30:00,9.83,0.37378894752479047,199019.13429630402
2026-05-09 15:45:00,9.83,0.3705689811177282,64142.963291281216
2026-05-09 16:00:00,9.84,0.37370477915524664,230829.89650978454
2026-05-09 16:15:00,9.86,0.38290639339556454,194523.26990269343
2026-05-09 16:30:00,9.85,0.3792589603153742,67418.34229243251
2026-05-09 16:45:00,9.84,0.34211072501696804,20641.801987225397
2026-05-09 17:00:00,9.89,0.3866864791142639,231094.52006111562
2026-05-09 17:15:00,9.92,0.39376763426827294,170955.4235672399
2026-05-09 17:30:00,9.94,0.39668792018902055,223672.54351420194
2026-05-09 17:45:00,9.93,0.39790909660729834,138608.38175135336
2026-05-09 18:00:00,9.94,0.39368264949620285,150032.99168352532
2026-05-09 18:15:00,9.96,0.39881352570414386,160344.82124635275
2026-05-09 18:30:00,9.97,0.39471521500343487,33571.34218285954
2026-05-09 18:45:00,9.96,0.3967149223833014,67236.82199790173
2026-05-09 19:00:00,9.97,0.3924085520867681,209879.41470363585
2026-05-09 19:15:00,9.96,0.3923982368284366,110817.7735450433
2026-05-09 19:30:00,9.97,0.39358448940366614,122843.98935487651
2026-05-09 19:45:00,9.99,0.39771098991575704,70503.99853497057
2026-05-09 20:00:00,9.99,0.3902500665867869,68049.41596649325
2026-05-09 20:15:00,9.96,0.4045027771153341,176838.6821066793
2026-05-09 20:30:00,9.96,0.40323955108445503,117020.91549459804
2026-05-09 20:45:00,9.97,0.39757022625565647,109570.61552727497
2026-05-09 21:00:00,9.97,0.392189875419306,127934.53595821346
2026-05-09 21:15:00,9.96,0.3939958350612651,103963.08861897445
2026-05-09 21:30:00,9.95,0.3527238048731127,60484.04576361116
2026-05-09 21:45:00,9.95,0.2997842751672272,51212.16422139777
2026-05-09 22:00:00,9.95,0.29978427516722717,73595.4075522038
2026-05-09 22:15:00,9.96,0.3002493407626423,112132.69456258767
2026-05-09 22:30:00,9.97,0.28814334229100025,269838.7128754647
2026-05-09 22:45:00,9.98,0.2881109229513849,103130.46943162751
2026-05-09 23:00:00,9.98,0.2881109229513849,257032.7584586584
2026-05-09 23:15:00,9.95,0.311875635943646,112640.0520491029
2026-05-09 23:30:00,9.94,0.3147233464461688,153850.52125657292
2026-05-09 23:45:00,9.95,0.3099734034306089,94462.12197230518
2026-05-10 00:00:00,9.93,0.3168926878532453,373592.6323327615
2026-05-10 00:15:00,9.97,0.33822911420631535,345721.4956525507
2026-05-10 00:30:00,9.96,0.2991835855057164,272751.9084274407
2026-05-10 00:45:00,9.92,0.31622263399542294,157994.06358045153
2026-05-10 01:00:00,9.89,0.3242763094825273,99819.29330023954
2026-05-10 01:15:00,9.88,0.32429226144134293,296852.70000050345
2026-05-10 01:30:00,9.88,0.3217005522578205,143011.5458624588
2026-05-10 01:45:00,9.88,0.31219611107517725,91168.66199596408
2026-05-10 02:00:00,9.88,0.309123240770559,289609.02517326106
2026-05-10 02:15:00,9.91,0.3282356977230519,258525.55528719348
2026-05-10 02:30:00,9.91,0.32569083028134344,172394.77602170463
2026-05-10 02:45:00,9.91,0.32450749766461434,132032.36886923102
2026-05-10 03:00:00,9.92,0.3245296127996921,212498.03461825958
2026-05-10 03:15:00,9.91,0.3164023835742506,97733.86424284226
2026-05-10 03:30:00,9.92,0.31929890144030176,334400.586351819
2026-05-10 03:45:00,9.91,0.30532456592535445,58884.7728569467
2026-05-10 04:00:00,9.9,0.3066012398762234,96336.51570194498
2026-05-10 04:15:00,9.9,0.3037409323908186,147835.0373033002
2026-05-10 04:30:00,9.92,0.31330690774816794,225571.8103980985
2026-05-10 04:45:00,9.92,0.31194597274193353,149200.14970847522
2026-05-10 05:00:00,9.9,0.317241862917086,151922.83894044103
2026-05-10 05:15:00,9.93,0.3355045023373166,243705.2911377707
2026-05-10 05:30:00,9.93,0.3355045023373166,108083.2592288766
2026-05-10 05:45:00,9.93,0.3333775596364164,115697.3085983739
2026-05-10 06:00:00,9.92,0.33241368779206865,251437.7814786389
2026-05-10 06:15:00,9.92,0.32990610742176674,219682.80380134642
2026-05-10 06:30:00,9.94,0.33845896919427854,144591.90719082078
2026-05-10 06:45:00,9.94,0.32281934731281026,84093.6620478456
2026-05-10 07:00:00,9.95,0.32281934731281026,322469.72585478856
2026-05-10 07:15:00,9.99,0.349044497250746,239471.9375655733
2026-05-10 07:30:00,9.99,0.3407742963893372,313113.02211095917
2026-05-10 07:45:00,9.94,0.35793197698693285,244047.11710624307
2026-05-10 08:00:00,9.99,0.3966353168650295,579436.5166146746
2026-05-10 08:15:00,10.03,0.3905294328231534,240507.42928283967
2026-05-10 08:30:00,10.04,0.3720225232695089,227387.25809232687
2026-05-10 08:45:00,10.03,0.3719485476688509,83490.87810451456
2026-05-10 09:00:00,10.03,0.3719485476688509,278290.1801359101
2026-05-10 09:15:00,9.99,0.4023016910040937,219938.6796559444
2026-05-10 09:30:00,9.99,0.4023016910040937,218732.42338363332
2026-05-10 09:45:00,10.0,0.39191214732547064,105002.33783606083
2026-05-10 10:00:00,9.96,0.41866094892218436,317293.2729328902
2026-05-10 10:15:00,9.99,0.42967724076817315,211780.24030082647
2026-05-10 10:30:00,9.98,0.4309808166810785,138833.54370963218
2026-05-10 10:45:00,10.01,0.4390959390221935,125046.445911348
2026-05-10 11:00:00,9.99,0.4455086107248987,150720.21190238945
2026-05-10 11:15:00,9.96,0.4573283431759696,352857.66539037507
2026-05-10 11:30:00,9.97,0.45624018329119365,143786.75879290188
2026-05-10 11:45:00,9.97,0.45624018329119376,93796.28638207
2026-05-10 12:00:00,9.97,0.4519017443925445,173735.82380613586
2026-05-10 12:15:00,9.96,0.4536494409468678,139425.49043689008
2026-05-10 12:30:00,9.97,0.4480469611225351,158823.48374871572
2026-05-10 12:45:00,9.99,0.44167257022648254,105589.6055579858
2026-05-10 13:00:00,10.0,0.4424458529087153,186169.44297318807
2026-05-10 13:15:00,10.03,0.4522652871171299,180262.17319712832
2026-05-10 13:30:00,10.03,0.4499590640145039,104793.41220107664
2026-05-10 13:45:00,10.05,0.4531318677036227,151579.6542078369
2026-05-10 14:00:00,10.08,0.4583778105103844,304661.4783456495
2026-05-10 14:15:00,10.05,0.47312252170312974,178395.0094168478
2026-05-10 14:30:00,10.06,0.4731047283775972,194511.334771842
2026-05-10 14:45:00,10.05,0.45716369469006396,297210.0649724101
2026-05-10 15:00:00,10.07,0.46114655207535465,252290.63206752168
2026-05-10 15:15:00,10.1,0.43037293750054195,214656.4484757075
2026-05-10 15:30:00,10.11,0.40063975905801075,293494.72269005765
2026-05-10 15:45:00,10.14,0.39086651479797163,270160.29891123355
2026-05-10 16:00:00,10.18,0.40911286061005797,387291.15610412427
2026-05-10 16:15:00,10.2,0.40886966096118144,437371.01190328447
2026-05-10 16:30:00,10.23,0.4162601634626154,162683.97929059438
2026-05-10 16:45:00,10.25,0.38431868411245035,134915.74860515734
2026-05-10 17:00:00,10.22,0.4047246058097942,377920.62026668503
2026-05-10 17:15:00,10.31,0.4886766986811967,403561.5650083652
2026-05-10 17:30:00,10.31,0.45704643134468187,185278.8081602324
2026-05-10 17:45:00,10.35,0.46221600348122105,307374.687123802
2026-05-10 18:00:00,10.35,0.4577503221026626,162756.16215039065
2026-05-10 18:15:00,10.38,0.45725900791413926,201725.59823112658
2026-05-10 18:30:00,10.4,0.4434342107800355,313697.75270808453
2026-05-10 18:45:00,10.41,0.4163276611780401,227048.5518705474
2026-05-10 19:00:00,10.4,0.42434139812069727,399708.49091391586
2026-05-10 19:15:00,10.47,0.4580492253201068,218119.30922800404
2026-05-10 19:30:00,10.47,0.45804922532010683,218071.27069778444
2026-05-10 19:45:00,10.42,0.5006165783703831,292181.50643441465
2026-05-10 20:00:00,10.42,0.5030003005341981,464746.13593980065
2026-05-10 20:00:00,10.42,0.5050954920125312,464746.13593980065
2026-05-10 20:15:00,10.34,0.5934557020593052,305889.73025213
2026-05-10 20:30:00,10.23,0.7133615278523187,542074.7513031478
2026-05-10 20:45:00,10.06,0.9292594173041353,1087933.0656187334
2026-05-10 21:00:00,10.09,0.9322903762509154,504449.6448657152
2026-05-10 21:15:00,10.13,0.936479747939547,436547.99205450166
2026-05-10 21:30:00,10.15,0.9316642010846873,199304.03601743278
2026-05-10 21:45:00,10.16,0.9316558212905697,147732.31233581956
2026-05-10 22:00:00,10.22,0.949361322058686,726389.5898019839
2026-05-10 22:15:00,10.22,0.9481763179051738,307411.0913303512
2026-05-10 22:30:00,10.25,0.9480395981315445,316231.1044296306
2026-05-10 22:45:00,10.28,0.9515619653045484,382948.1912277973
2026-05-10 23:00:00,10.27,0.9490364297245854,465758.63507152017
2026-05-10 23:15:00,10.26,0.9418899396760702,236922.1099697897
2026-05-10 23:30:00,10.28,0.9418567071583606,207249.22678836802
2026-05-10 23:45:00,10.24,0.9473422761533296,180821.72469872137
2026-05-11 00:00:00,10.2,0.9541659476950747,281914.62919910566
2026-05-11 00:15:00,10.18,0.951341172643771,466333.5779399312
2026-05-11 00:30:00,10.21,0.9052194499245176,332562.65745586116
2026-05-11 00:45:00,10.14,0.9323634888370386,523506.7875694676
2026-05-11 01:00:00,10.15,0.9209545207455272,443995.26551723445
2026-05-11 01:15:00,10.2,0.940258135368174,174250.1688051119
2026-05-11 01:30:00,10.18,0.933785817848556,302027.23052967916
2026-05-11 01:45:00,10.14,0.9357544560098451,247646.84964075257
2026-05-11 02:00:00,10.1,0.9393634955323935,219821.8701405529
2026-05-11 02:15:00,10.06,0.9447895260279701,179202.0702129163
2026-05-11 02:30:00,10.03,0.9051460119539357,223942.68371369952
2026-05-11 02:45:00,10.07,0.9227981925295666,113847.43191375963
2026-05-11 03:00:00,10.05,0.9149376903403109,289436.58269697713
2026-05-11 03:15:00,10.0,0.9228436645418873,179766.05532102913
2026-05-11 03:30:00,10.0,0.9228436645418873,343572.3649194121
2026-05-11 03:45:00,10.02,0.901699310913897,315568.6552912479
2026-05-11 04:00:00,9.99,0.838341256719195,287995.25572455046
2026-05-11 04:15:00,10.01,0.6245407262556126,117816.95767819497
2026-05-11 04:30:00,10.03,0.6194505195152583,123961.02450533026
2026-05-11 04:45:00,10.04,0.6035145493376488,177582.33138146927
2026-05-11 05:00:00,10.03,0.5985314319033735,105579.18198578795
2026-05-11 05:15:00,10.06,0.6079488950309913,142208.73325912742
2026-05-11 05:30:00,10.08,0.5733712430742623,147824.66012393127
2026-05-11 05:45:00,10.07,0.5734129862387217,137478.220083715
2026-05-11 06:00:00,10.12,0.5918666858616602,260918.20370160887
2026-05-11 06:15:00,10.12,0.5802042903936423,151294.4649508232
2026-05-11 06:30:00,10.12,0.5802449213386086,201893.47106825715
2026-05-11 06:45:00,10.1,0.5822674501298665,85635.25575647094
2026-05-11 07:00:00,10.09,0.5758223130537768,201110.60709829102
2026-05-11 07:15:00,10.08,0.564289307360666,234375.14972132377
2026-05-11 07:30:00,10.07,0.5517842326429456,260569.43527903853
2026-05-11 07:45:00,10.09,0.5549942388385996,100707.30179459196
2026-05-11 08:00:00,10.07,0.5457206582264202,247034.75045846438
2026-05-11 08:15:00,10.06,0.49695852217111,298893.9128225181
2026-05-11 08:30:00,10.07,0.49698239982819714,176248.67742415305
2026-05-11 08:45:00,10.09,0.46942309799716764,172096.02767030936
2026-05-11 09:00:00,10.11,0.4725029153384704,205915.1959333337
2026-05-11 09:15:00,10.13,0.4594868027406922,65800.42350484303
2026-05-11 09:30:00,10.11,0.4438134188945982,142614.253177824
2026-05-11 09:45:00,10.14,0.4313510573105212,101997.41992568085
2026-05-11 10:00:00,10.16,0.4193153389508134,184938.64930045517
2026-05-11 10:15:00,10.18,0.4040829930611046,275438.63927661354
2026-05-11 10:30:00,10.14,0.4228337854837207,270063.4341331099
2026-05-11 10:45:00,10.13,0.3826097994649264,227953.0599997814
2026-05-11 11:00:00,10.1,0.3996878703041005,224194.5466843638
2026-05-11 11:15:00,10.11,0.39607767435317476,113976.29716382669
2026-05-11 11:30:00,10.12,0.3790549931616299,165392.7298552163
2026-05-11 11:45:00,10.11,0.37786682231736,93691.28091937197
2026-05-11 12:00:00,10.08,0.38938943330666553,294617.88481298025
2026-05-11 12:15:00,10.1,0.39336700868560776,299608.88567892974
2026-05-11 12:30:00,10.12,0.3955781877789288,178028.0331131821
2026-05-11 12:45:00,10.09,0.3990130194440617,283720.06863505294
2026-05-11 13:00:00,10.12,0.4059806801058496,268537.16829701676
2026-05-11 13:15:00,10.11,0.40596756505866183,125828.6185634947
2026-05-11 13:30:00,10.07,0.39217668865123484,587362.1906366345
2026-05-11 13:45:00,10.09,0.398989097064346,225779.3013308041
2026-05-11 14:00:00,10.15,0.44907362697767944,273212.9073083298
2026-05-11 14:15:00,10.09,0.4896169003336442,405574.3399289118
2026-05-11 14:30:00,10.05,0.5069592950223677,529706.5421340932
2026-05-11 14:45:00,10.08,0.5169039725884369,1139720.3039492762
2026-05-11 15:00:00,10.12,0.5328816592157687,412074.96760656196
2026-05-11 15:15:00,10.2,0.5919231995811456,460107.4970780176
2026-05-11 15:30:00,10.21,0.5863735351197948,266634.1138816417
2026-05-11 15:45:00,10.22,0.5843361156219541,234812.22277809726
2026-05-11 16:00:00,10.24,0.586186704524935,498533.29477539187
2026-05-11 16:15:00,10.21,0.595749338906372,524718.2555311959
2026-05-11 16:30:00,10.17,0.6107513173977973,272711.3093265993
2026-05-11 16:45:00,10.18,0.6081931076806242,175095.1457722646
2026-05-11 17:00:00,10.17,0.6049074143645735,333807.6720254999
2026-05-11 17:15:00,10.18,0.5977108837211474,148339.57284645492
2026-05-11 17:30:00,10.2,0.5976821836322469,335425.7280524558
2026-05-11 17:45:00,10.22,0.597653650836553,216673.6329866129
2026-05-11 18:00:00,10.21,0.5816636783481824,181672.89629210276
2026-05-11 18:15:00,10.17,0.5975410475254384,231824.52388097366
2026-05-11 18:30:00,10.17,0.5874784004304284,118985.81091421109
2026-05-11 18:45:00,10.17,0.5869060435486452,308330.3496882682
2026-05-11 19:00:00,10.18,0.5868965791188407,227743.40464828006
2026-05-11 19:15:00,10.18,0.5854541108483885,246946.33040466634
2026-05-11 19:30:00,10.2,0.5770762418013861,155443.13086130237
2026-05-11 19:45:00,10.2,0.5744571713689138,100536.9989945489
2026-05-11 20:00:00,10.21,0.5720007913036901,425096.0899716306
2026-05-11 20:15:00,10.18,0.5718207652865226,88560.35734745042
2026-05-11 20:30:00,10.17,0.5654149885578195,183552.4095892841
2026-05-11 20:45:00,10.19,0.5671447082061523,189702.8445979724
2026-05-11 21:00:00,10.18,0.5491602228774836,166226.85012678913
2026-05-11 21:15:00,10.18,0.5462582587041606,174947.91397776373
2026-05-11 21:30:00,10.18,0.5086753435638638,164819.68193930585
2026-05-11 21:45:00,10.17,0.46398687058029386,45796.84617493467
2026-05-11 22:00:00,10.17,0.4393822924401365,356116.9796103861
2026-05-11 22:15:00,10.15,0.436749137127284,182548.75460845535
2026-05-11 22:30:00,10.15,0.41638238717900067,78207.85647841216
2026-05-11 22:45:00,10.15,0.3127948094719999,179116.17789443256
2026-05-11 23:00:00,10.13,0.3160083541808221,209412.07871833863
2026-05-11 23:15:00,10.12,0.3138153239573921,101050.40384308569
2026-05-11 23:30:00,10.14,0.313985601802399,136401.84409524774
2026-05-11 23:45:00,10.13,0.3012452627073723,82367.01845760208
2026-05-12 00:00:00,10.12,0.27353790965515834,218043.96010256343
2026-05-12 00:15:00,10.12,0.27060458168748325,156360.35579746406
2026-05-12 00:30:00,10.13,0.27206669416387497,122980.33933105954
2026-05-12 00:45:00,10.16,0.2896356827877898,112548.37618741927
2026-05-12 01:00:00,10.11,0.3250140517121654,287301.3548464483
2026-05-12 01:15:00,10.11,0.315348713066898,454585.1182239921
2026-05-12 01:30:00,10.02,0.43058486923311323,698335.5533443647
2026-05-12 01:45:00,10.04,0.4232433412763065,233080.32840017986
2026-05-12 02:00:00,10.06,0.43107175451808505,192786.610706651
2026-05-12 02:15:00,10.04,0.4344021146836387,329434.08367637626
2026-05-12 02:30:00,10.03,0.43189006334956775,157467.59501472904
2026-05-12 02:45:00,10.04,0.4346038035764078,223799.64565783145
2026-05-12 03:00:00,10.06,0.43478904859811424,181314.67632570627
2026-05-12 03:15:00,10.05,0.4348443330790104,122453.01695698331
2026-05-12 03:30:00,10.04,0.4319863848630873,68689.56372229349
2026-05-12 03:45:00,10.01,0.43232220974485275,251573.20363815277
2026-05-12 04:00:00,10.0,0.43234225606053034,128778.51505292264
2026-05-12 04:15:00,10.01,0.42674951211690215,144254.7284272821
2026-05-12 04:30:00,10.04,0.44366671848760647,83060.02059243852
2026-05-12 04:45:00,10.03,0.4437211314389412,117474.74015666744
2026-05-12 05:00:00,10.04,0.44636294844939955,195414.95551939344
2026-05-12 05:15:00,10.06,0.45367182728145955,133557.38364136976
2026-05-12 05:30:00,10.05,0.4539847709134424,148162.51955496444
2026-05-12 05:45:00,10.05,0.45071735910375277,106755.66222962926
2026-05-12 06:00:00,10.04,0.4511205171645234,68334.92032888196
2026-05-12 06:15:00,10.06,0.4581289091643371,140652.6389427462
2026-05-12 06:30:00,10.03,0.46388552484262613,146213.12842012555
2026-05-12 06:45:00,10.01,0.46688138475625457,97559.92649838947
2026-05-12 07:00:00,9.97,0.47532831887272786,528170.6136119205
2026-05-12 07:15:00,10.01,0.49992566837298114,156566.8474019532
2026-05-12 07:30:00,10.0,0.49994273635711894,119549.8475080674
2026-05-12 07:45:00,10.01,0.5020656924568838,212008.35284432897
2026-05-12 08:00:00,9.99,0.5027272976428943,287142.4764573459
2026-05-12 08:15:00,9.96,0.4949531162084112,245109.44880777973
2026-05-12 08:30:00,9.98,0.4791732523096618,95545.1436287709
2026-05-12 08:45:00,9.97,0.47930758312487975,222592.50185124367
2026-05-12 09:00:00,9.93,0.39648982067275296,335105.5194831398
2026-05-12 09:15:00,9.9,0.39849534982881013,211108.7060569813
2026-05-12 09:30:00,9.93,0.4076805635746235,185876.63450381655
2026-05-12 09:45:00,9.91,0.40780182647596325,79066.20317511054
2026-05-12 10:00:00,9.92,0.410212856141203,101737.200096844
2026-05-12 10:15:00,9.9,0.41103776608573683,155460.86671069765
2026-05-12 10:30:00,9.86,0.41913321804442016,348872.0235737531
2026-05-12 10:45:00,9.86,0.4195788784077359,110292.9940446467
2026-05-12 11:00:00,9.85,0.41959924988477093,278336.103699026
2026-05-12 11:15:00,9.83,0.4143369103449291,272723.1026380811
2026-05-12 11:30:00,9.84,0.417732627968055,196630.55269269124
2026-05-12 11:45:00,9.85,0.4178052126619203,68879.81992229617
2026-05-12 12:00:00,9.84,0.3989209401208535,301343.04510745546
2026-05-12 12:15:00,9.87,0.41836165846946316,251960.08247392607
2026-05-12 12:30:00,9.9,0.4329303123173297,732343.4649645984
2026-05-12 12:45:00,9.89,0.4244063797398907,67993.54928243428
2026-05-12 13:00:00,9.9,0.42749333498597636,148936.4203506767
2026-05-12 13:15:00,9.87,0.43569750843468574,145768.32550412876
2026-05-12 13:30:00,9.87,0.4359405929326368,333607.5492727304
2026-05-12 13:45:00,9.83,0.44202536185022895,599486.9707706628
2026-05-12 14:00:00,9.81,0.43744072880816054,426921.64009794715
2026-05-12 14:15:00,9.8,0.43531923916306603,460805.9105538546
2026-05-12 14:30:00,9.78,0.42233725130074046,800951.151477634
2026-05-12 14:45:00,9.74,0.40508091525878653,326235.0194752694
2026-05-12 15:00:00,9.76,0.4175072478561359,245168.78620039107
2026-05-12 15:15:00,9.7,0.4505110335689146,434424.26272118493
2026-05-12 15:30:00,9.73,0.4706374497655783,343646.5711290543
2026-05-12 15:45:00,9.74,0.4687861452457327,224139.37033651661
2026-05-12 16:00:00,9.73,0.45863406157903003,324316.8239489186
2026-05-12 16:15:00,9.74,0.46302019569224745,217701.6656393496
2026-05-12 16:30:00,9.74,0.4491853514028081,233983.29566714945
2026-05-12 16:45:00,9.7,0.45762946899836865,305644.4063841562
2026-05-12 17:00:00,9.73,0.4582435120156861,185969.6918023696
2026-05-12 17:15:00,9.78,0.496457291417444,297785.03147141443
2026-05-12 17:30:00,9.79,0.4965047461463518,93443.37195794622
2026-05-12 17:45:00,9.79,0.4935343150760501,79983.14192454988
2026-05-12 18:00:00,9.8,0.47807759779748893,189517.0246268792
2026-05-12 18:15:00,9.81,0.47986931362372065,58436.27502929835
2026-05-12 18:30:00,9.83,0.48468232987519805,84969.34495679598
2026-05-12 18:45:00,9.84,0.4809358657544206,93097.02147849876
2026-05-12 19:00:00,9.86,0.48467222795733067,232620.72366034286
2026-05-12 19:15:00,9.86,0.4835133137366862,192803.52846218826
2026-05-12 19:30:00,9.86,0.4820932740256568,119963.06211046822
2026-05-12 19:45:00,9.87,0.47183120980297283,111947.01169540189
2026-05-12 20:00:00,9.86,0.4605182991308237,184452.2660298159
2026-05-12 20:15:00,9.86,0.45949047314273317,101957.70153434675
2026-05-12 20:30:00,9.85,0.45878175397181864,135221.40275992235
2026-05-12 20:45:00,9.85,0.4474578702238998,84725.29895001728
2026-05-12 21:00:00,9.86,0.44898436951922693,157658.6236692929
2026-05-12 21:15:00,9.86,0.4258269677024844,103101.85125909215
2026-05-12 21:30:00,9.86,0.4191058485154177,78134.93698126802
2026-05-12 21:45:00,9.85,0.4190881428071743,124193.11422574984
2026-05-12 22:00:00,9.89,0.4317892948707904,203816.44151499998
2026-05-12 22:15:00,9.89,0.40221656447850546,52257.57326956726
2026-05-12 22:30:00,9.87,0.4074231125147209,126598.0486637365
2026-05-12 22:45:00,9.87,0.33607927278151356,26258.30716930993
2026-05-12 23:00:00,9.87,0.32459976279570174,165377.55176335401
2026-05-12 23:15:00,9.86,0.3278909181932494,75614.8991741984
2026-05-12 23:30:00,9.85,0.32782503024709025,125067.8099249672
2026-05-12 23:45:00,9.84,0.33059034646186314,14546.422342885573
2026-05-13 00:00:00,9.84,0.33059034646186314,129596.33211602738
2026-05-13 00:15:00,9.87,0.3034293239728291,213072.24682801345
2026-05-13 00:30:00,9.87,0.2906631780261871,64301.86524458083
2026-05-13 00:45:00,9.87,0.2399622509526489,129583.11768463213
2026-05-13 01:00:00,9.9,0.25651592008939134,307576.2710703184
2026-05-13 01:15:00,9.94,0.2848893660142233,155978.25775250403
2026-05-13 01:30:00,9.96,0.28902155165372057,137151.25737556006
2026-05-13 01:45:00,9.95,0.2932092576046869,126761.90324686732
2026-05-13 02:00:00,9.94,0.2920293887370102,170692.5255943864
2026-05-13 02:15:00,9.97,0.3050484574252897,281542.45931188756
2026-05-13 02:30:00,9.97,0.3000895664515134,18308.000862573652
2026-05-13 02:45:00,9.98,0.3005523181032133,83617.24928371198
2026-05-13 03:00:00,9.98,0.3005523181032133,193569.66293807857
2026-05-13 03:15:00,9.99,0.3005227074997727,134995.8325429071
2026-05-13 03:30:00,10.02,0.3088397009630598,162700.341561689
2026-05-13 03:45:00,10.03,0.30862718785194737,117824.73126103714
2026-05-13 04:00:00,10.03,0.30424978527031815,176447.4613414754
2026-05-13 04:15:00,10.02,0.3085209867432492,92895.10651199183
2026-05-13 04:30:00,10.04,0.3120206258606182,186065.32250173946
2026-05-13 04:45:00,10.05,0.3115504790267572,205648.50853170894
2026-05-13 05:00:00,10.04,0.31583511528371294,248637.94777893042
2026-05-13 05:15:00,10.02,0.32357447042622284,123859.4008651354
2026-05-13 05:30:00,9.98,0.3356720196752405,240239.74074143625
2026-05-13 05:45:00,10.0,0.340435276303108,141379.97867353406
2026-05-13 06:00:00,10.0,0.3301156053209032,165787.69383338894
2026-05-13 06:15:00,10.0,0.3301156053209032,200714.61143676087
2026-05-13 06:30:00,10.01,0.3302871992795033,135134.06562475453
2026-05-13 06:45:00,9.99,0.33728476399948565,131139.3228894389
2026-05-13 07:00:00,10.0,0.33382119012677625,114319.33726681201
2026-05-13 07:15:00,9.98,0.3408728154419846,307548.3078977234
2026-05-13 07:30:00,9.98,0.3408728154419846,191451.45107387425
2026-05-13 07:45:00,9.98,0.3287679748323058,121802.4811292751
2026-05-13 08:00:00,9.99,0.32918957803091164,111316.34435166241
2026-05-13 08:15:00,10.0,0.3294859841150517,171985.440586084
2026-05-13 08:30:00,10.02,0.3214111147964511,273103.2197941098
2026-05-13 08:45:00,10.03,0.2956960762889333,78701.23819101193
2026-05-13 09:00:00,10.05,0.2955708185021103,124135.01974958
2026-05-13 09:15:00,10.09,0.31718101447914754,233522.5343575193
2026-05-13 09:30:00,10.13,0.3342451553642611,188938.537862445
2026-05-13 09:45:00,10.13,0.32400197425566835,89626.60203350101
2026-05-13 10:00:00,10.11,0.3347739732102202,281660.6446926117
2026-05-13 10:15:00,10.11,0.33458161878226755,264817.9430928086
2026-05-13 10:30:00,10.08,0.35405933888565694,227630.1100484455
2026-05-13 10:45:00,10.07,0.3560586605948103,128536.2211777152
